id,status_text,status_code,is_down,created_at
4416,OK,200,0,2024-08-05 15:48:01
4415,OK,200,0,2024-08-05 15:46:29
4414,OK,200,0,2024-08-05 15:46:00
4413,OK,200,0,2024-08-05 15:44:28
4412,OK,200,0,2024-08-05 15:43:59
4411,OK,200,0,2024-08-05 15:42:27
4410,OK,200,0,2024-08-05 15:41:59
4409,OK,200,0,2024-08-05 15:40:26
4408,OK,200,0,2024-08-05 15:39:58
4407,OK,200,0,2024-08-05 15:38:25
4406,OK,200,0,2024-08-05 15:37:57
4405,OK,200,0,2024-08-05 15:36:24
4404,OK,200,0,2024-08-05 15:35:56
4403,OK,200,0,2024-08-05 15:34:23
4402,OK,200,0,2024-08-05 15:33:55
4401,OK,200,0,2024-08-05 15:32:22
4400,OK,200,0,2024-08-05 15:31:54
4399,OK,200,0,2024-08-05 15:30:21
4398,OK,200,0,2024-08-05 15:29:53
4397,OK,200,0,2024-08-05 15:28:20
4396,OK,200,0,2024-08-05 15:27:52
4395,OK,200,0,2024-08-05 15:26:19
4394,OK,200,0,2024-08-05 15:25:52
4393,OK,200,0,2024-08-05 15:24:18
4392,OK,200,0,2024-08-05 15:23:51
4391,OK,200,0,2024-08-05 15:22:17
4390,OK,200,0,2024-08-05 15:21:50
4389,OK,200,0,2024-08-05 15:20:16
4388,OK,200,0,2024-08-05 15:19:49
4387,OK,200,0,2024-08-05 15:18:15
4386,OK,200,0,2024-08-05 15:17:48
4385,OK,200,0,2024-08-05 15:16:14
4384,OK,200,0,2024-08-05 15:15:47
4383,OK,200,0,2024-08-05 15:14:13
4382,OK,200,0,2024-08-05 15:13:46
4381,OK,200,0,2024-08-05 15:12:12
4380,OK,200,0,2024-08-05 15:11:46
4379,OK,200,0,2024-08-05 15:10:11
4378,OK,200,0,2024-08-05 15:09:45
4377,OK,200,0,2024-08-05 15:08:10
4376,OK,200,0,2024-08-05 15:07:44
4375,OK,200,0,2024-08-05 15:06:08
4374,OK,200,0,2024-08-05 15:05:43
4373,OK,200,0,2024-08-05 15:04:07
4372,OK,200,0,2024-08-05 15:03:42
4371,OK,200,0,2024-08-05 15:02:06
4370,OK,200,0,2024-08-05 15:01:41
4369,OK,200,0,2024-08-05 15:00:04
4368,OK,200,0,2024-08-05 14:59:40
4367,OK,200,0,2024-08-05 14:57:58
4366,OK,200,0,2024-08-05 14:57:39
4365,OK,200,0,2024-08-05 14:55:57
4364,OK,200,0,2024-08-05 14:55:38
4363,OK,200,0,2024-08-05 14:53:52
4362,OK,200,0,2024-08-05 14:53:38
4361,OK,200,0,2024-08-05 14:51:50
4360,OK,200,0,2024-08-05 14:51:36
4359,OK,200,0,2024-08-05 14:49:49
4358,OK,200,0,2024-08-05 14:49:34
4357,OK,200,0,2024-08-05 14:47:48
4356,OK,200,0,2024-08-05 14:47:34
4355,OK,200,0,2024-08-05 14:45:46
4354,OK,200,0,2024-08-05 14:45:32
4353,OK,200,0,2024-08-05 14:43:45
4352,OK,200,0,2024-08-05 14:43:31
4351,OK,200,0,2024-08-05 14:41:44
4350,OK,200,0,2024-08-05 14:41:30
4349,OK,200,0,2024-08-05 14:39:43
4348,OK,200,0,2024-08-05 14:39:28
4347,OK,200,0,2024-08-05 14:37:42
4346,OK,200,0,2024-08-05 14:37:28
4345,OK,200,0,2024-08-05 14:35:41
4344,OK,200,0,2024-08-05 14:35:27
4343,OK,200,0,2024-08-05 14:33:35
4342,OK,200,0,2024-08-05 14:33:26
4341,OK,200,0,2024-08-05 14:31:34
4340,OK,200,0,2024-08-05 14:31:25
4339,OK,200,0,2024-08-05 14:29:33
4338,OK,200,0,2024-08-05 14:29:24
4337,OK,200,0,2024-08-05 14:27:32
4336,OK,200,0,2024-08-05 14:27:23
4335,OK,200,0,2024-08-05 14:25:31
4334,OK,200,0,2024-08-05 14:25:22
4333,OK,200,0,2024-08-05 14:23:30
4332,OK,200,0,2024-08-05 14:23:21
4331,OK,200,0,2024-08-05 14:21:29
4330,OK,200,0,2024-08-05 14:21:20
4329,OK,200,0,2024-08-05 14:19:28
4328,OK,200,0,2024-08-05 14:19:20
4327,OK,200,0,2024-08-05 14:17:27
4326,OK,200,0,2024-08-05 14:17:18
4325,OK,200,0,2024-08-05 14:15:26
4324,OK,200,0,2024-08-05 14:15:18
4323,OK,200,0,2024-08-05 14:13:25
4322,OK,200,0,2024-08-05 14:13:06
4321,OK,200,0,2024-08-05 14:11:23
4320,OK,200,0,2024-08-05 14:11:06
4319,OK,200,0,2024-08-05 14:09:22
4318,OK,200,0,2024-08-05 14:09:05
4317,OK,200,0,2024-08-05 14:07:21
4316,OK,200,0,2024-08-05 14:07:04
4315,OK,200,0,2024-08-05 14:05:20
4314,OK,200,0,2024-08-05 14:05:03
4313,OK,200,0,2024-08-05 14:03:19
4312,OK,200,0,2024-08-05 14:03:02
4311,OK,200,0,2024-08-05 14:01:14
4310,OK,200,0,2024-08-05 14:01:00
4309,OK,200,0,2024-08-05 13:59:13
4308,OK,200,0,2024-08-05 13:58:59
4307,OK,200,0,2024-08-05 13:57:12
4306,OK,200,0,2024-08-05 13:56:58
4305,OK,200,0,2024-08-05 13:55:11
4304,OK,200,0,2024-08-05 13:54:57
4303,OK,200,0,2024-08-05 13:53:09
4302,OK,200,0,2024-08-05 13:52:56
4301,OK,200,0,2024-08-05 13:51:08
4300,OK,200,0,2024-08-05 13:50:55
4299,OK,200,0,2024-08-05 13:49:06
4298,OK,200,0,2024-08-05 13:48:55
4297,OK,200,0,2024-08-05 13:47:05
4296,OK,200,0,2024-08-05 13:46:54
4295,OK,200,0,2024-08-05 13:45:04
4294,OK,200,0,2024-08-05 13:44:53
4293,OK,200,0,2024-08-05 13:43:03
4292,OK,200,0,2024-08-05 13:42:52
4291,OK,200,0,2024-08-05 13:41:01
4290,OK,200,0,2024-08-05 13:40:51
4289,OK,200,0,2024-08-05 13:39:00
4288,OK,200,0,2024-08-05 13:38:50
4287,OK,200,0,2024-08-05 13:36:59
4286,OK,200,0,2024-08-05 13:36:49
4285,OK,200,0,2024-08-05 13:34:58
4284,OK,200,0,2024-08-05 13:34:48
4283,OK,200,0,2024-08-05 13:32:57
4282,OK,200,0,2024-08-05 13:32:47
4281,OK,200,0,2024-08-05 13:30:56
4280,OK,200,0,2024-08-05 13:30:46
4279,OK,200,0,2024-08-05 13:28:55
4278,OK,200,0,2024-08-05 13:28:45
4277,OK,200,0,2024-08-05 13:26:54
4276,OK,200,0,2024-08-05 13:26:45
4275,OK,200,0,2024-08-05 13:24:53
4274,OK,200,0,2024-08-05 13:24:44
4273,OK,200,0,2024-08-05 13:22:52
4272,OK,200,0,2024-08-05 13:22:43
4271,OK,200,0,2024-08-05 13:20:51
4270,OK,200,0,2024-08-05 13:20:42
4269,OK,200,0,2024-08-05 13:18:45
4268,OK,200,0,2024-08-05 13:18:41
4267,OK,200,0,2024-08-05 13:16:40
4266,OK,200,0,2024-08-05 13:16:28
4265,OK,200,0,2024-08-05 13:14:39
4264,OK,200,0,2024-08-05 13:14:27
4263,OK,200,0,2024-08-05 13:12:38
4262,OK,200,0,2024-08-05 13:12:24
4261,OK,200,0,2024-08-05 13:10:38
4260,OK,200,0,2024-08-05 13:10:18
4259,OK,200,0,2024-08-05 13:08:36
4258,OK,200,0,2024-08-05 13:08:17
4257,OK,200,0,2024-08-05 13:06:35
4256,OK,200,0,2024-08-05 13:06:16
4255,OK,200,0,2024-08-05 13:04:34
4254,OK,200,0,2024-08-05 13:04:15
4253,OK,200,0,2024-08-05 13:02:33
4252,OK,200,0,2024-08-05 13:02:14
4251,OK,200,0,2024-08-05 13:00:31
4250,OK,200,0,2024-08-05 13:00:12
4249,OK,200,0,2024-08-05 12:58:30
4248,OK,200,0,2024-08-05 12:58:11
4247,OK,200,0,2024-08-05 12:56:29
4246,OK,200,0,2024-08-05 12:56:10
4245,OK,200,0,2024-08-05 12:54:29
4244,OK,200,0,2024-08-05 12:54:09
4243,OK,200,0,2024-08-05 12:52:27
4242,OK,200,0,2024-08-05 12:52:07
4241,OK,200,0,2024-08-05 12:50:26
4240,OK,200,0,2024-08-05 12:50:06
4239,OK,200,0,2024-08-05 12:48:25
4238,OK,200,0,2024-08-05 12:48:04
4237,OK,200,0,2024-08-05 12:46:24
4236,OK,200,0,2024-08-05 12:45:58
4235,OK,200,0,2024-08-05 12:44:24
4234,OK,200,0,2024-08-05 12:43:47
4233,OK,200,0,2024-08-05 12:42:23
4232,OK,200,0,2024-08-05 12:41:36
4231,OK,200,0,2024-08-05 12:40:21
4230,OK,200,0,2024-08-05 12:39:24
4229,OK,200,0,2024-08-05 12:38:20
4228,OK,200,0,2024-08-05 12:37:24
4227,OK,200,0,2024-08-05 12:36:19
4226,OK,200,0,2024-08-05 12:35:22
4225,OK,200,0,2024-08-05 12:34:19
4224,OK,200,0,2024-08-05 12:32:52
4223,OK,200,0,2024-08-05 12:32:18
4222,OK,200,0,2024-08-05 12:30:51
4221,OK,200,0,2024-08-05 12:30:16
4220,OK,200,0,2024-08-05 12:28:50
4219,OK,200,0,2024-08-05 12:28:16
4218,OK,200,0,2024-08-05 12:26:49
4217,OK,200,0,2024-08-05 12:26:15
4216,OK,200,0,2024-08-05 12:24:48
4215,OK,200,0,2024-08-05 12:24:14
4214,OK,200,0,2024-08-05 12:22:47
4213,OK,200,0,2024-08-05 12:22:13
4212,OK,200,0,2024-08-05 12:20:46
4211,OK,200,0,2024-08-05 12:20:12
4210,OK,200,0,2024-08-05 12:18:45
4209,OK,200,0,2024-08-05 12:18:11
4208,OK,200,0,2024-08-05 12:16:44
4207,OK,200,0,2024-08-05 12:16:10
4206,OK,200,0,2024-08-05 12:14:43
4205,OK,200,0,2024-08-05 12:12:42
4204,OK,200,0,2024-08-05 12:10:41
4203,OK,200,0,2024-08-05 12:08:40
4202,OK,200,0,2024-08-05 12:06:39
4201,OK,200,0,2024-08-05 12:04:37
4200,OK,200,0,2024-08-05 12:02:36
4199,OK,200,0,2024-08-05 12:00:36
4198,OK,200,0,2024-08-05 11:58:34
4197,OK,200,0,2024-08-05 11:56:33
4196,OK,200,0,2024-08-05 11:54:32
4195,OK,200,0,2024-08-05 11:52:31
4194,OK,200,0,2024-08-05 11:50:28
4193,OK,200,0,2024-08-05 11:48:27
4192,OK,200,0,2024-08-05 11:46:26
4191,OK,200,0,2024-08-05 11:44:25
4190,OK,200,0,2024-08-05 11:42:24
4189,OK,200,0,2024-08-05 11:40:23
4188,OK,200,0,2024-08-05 11:38:22
4187,OK,200,0,2024-08-05 11:36:20
4186,OK,200,0,2024-08-05 11:34:19
4185,OK,200,0,2024-08-05 11:32:19
4184,OK,200,0,2024-08-05 11:30:18
4183,OK,200,0,2024-08-05 11:28:16
4182,OK,200,0,2024-08-05 11:26:15
4181,OK,200,0,2024-08-05 11:24:14
4180,OK,200,0,2024-08-05 11:22:13
4179,OK,200,0,2024-08-05 11:20:12
4178,OK,200,0,2024-08-05 11:18:10
4177,OK,200,0,2024-08-05 11:16:09
4176,OK,200,0,2024-08-05 11:14:08
4175,OK,200,0,2024-08-05 11:12:06
4174,OK,200,0,2024-08-05 11:10:05
4173,OK,200,0,2024-08-05 11:08:04
4172,OK,200,0,2024-08-05 11:06:03
4171,OK,200,0,2024-08-05 11:04:01
4170,OK,200,0,2024-08-05 11:02:00
4169,OK,200,0,2024-08-05 10:59:59
4168,OK,200,0,2024-08-05 10:57:58
4167,OK,200,0,2024-08-05 10:55:57
4166,OK,200,0,2024-08-05 10:53:54
4165,OK,200,0,2024-08-05 10:51:53
4164,OK,200,0,2024-08-05 10:49:52
4163,OK,200,0,2024-08-05 10:47:51
4162,OK,200,0,2024-08-05 10:45:50
4161,OK,200,0,2024-08-05 10:43:49
4160,OK,200,0,2024-08-05 10:41:48
4159,OK,200,0,2024-08-05 10:39:47
4158,OK,200,0,2024-08-05 10:37:46
4157,OK,200,0,2024-08-05 10:35:45
4156,OK,200,0,2024-08-05 10:33:44
4155,OK,200,0,2024-08-05 10:31:43
4154,OK,200,0,2024-08-05 10:29:42
4153,OK,200,0,2024-08-05 10:27:41
4152,OK,200,0,2024-08-05 10:25:40
4151,OK,200,0,2024-08-05 10:23:39
4150,OK,200,0,2024-08-05 10:21:38
4149,OK,200,0,2024-08-05 10:19:37
4148,OK,200,0,2024-08-05 10:17:36
4147,OK,200,0,2024-08-05 10:15:35
4146,OK,200,0,2024-08-05 10:13:34
4145,OK,200,0,2024-08-05 10:11:33
4144,OK,200,0,2024-08-05 10:09:32
4143,OK,200,0,2024-08-05 10:07:31
4142,OK,200,0,2024-08-05 10:05:30
4141,OK,200,0,2024-08-05 10:03:29
4140,OK,200,0,2024-08-05 10:01:28
4139,OK,200,0,2024-08-05 09:59:27
4138,OK,200,0,2024-08-05 09:57:26
4137,OK,200,0,2024-08-05 09:55:25
4136,OK,200,0,2024-08-05 09:53:24
4135,OK,200,0,2024-08-05 09:51:23
4134,OK,200,0,2024-08-05 09:49:22
4133,OK,200,0,2024-08-05 09:47:21
4132,OK,200,0,2024-08-05 09:45:20
4131,OK,200,0,2024-08-05 09:43:19
4130,OK,200,0,2024-08-05 09:41:18
4129,OK,200,0,2024-08-05 09:39:17
4128,OK,200,0,2024-08-05 09:37:16
4127,OK,200,0,2024-08-05 09:35:15
4126,OK,200,0,2024-08-05 09:33:14
4125,OK,200,0,2024-08-05 09:31:12
4124,OK,200,0,2024-08-05 09:29:11
4123,OK,200,0,2024-08-05 09:27:10
4122,OK,200,0,2024-08-05 09:25:09
4121,OK,200,0,2024-08-05 09:23:08
4120,OK,200,0,2024-08-05 09:21:06
4119,OK,200,0,2024-08-05 09:19:05
4118,OK,200,0,2024-08-05 09:17:04
4117,OK,200,0,2024-08-05 09:15:03
4116,OK,200,0,2024-08-05 09:13:01
4115,OK,200,0,2024-08-05 09:11:00
4114,OK,200,0,2024-08-05 09:08:59
4113,OK,200,0,2024-08-05 09:06:58
4112,OK,200,0,2024-08-05 09:04:57
4111,OK,200,0,2024-08-05 09:02:56
4110,OK,200,0,2024-08-05 09:00:54
4109,OK,200,0,2024-08-05 08:58:53
4108,OK,200,0,2024-08-05 08:56:51
4107,TIMEOUT,504,1,2024-08-05 08:54:40
4106,TIMEOUT,504,1,2024-08-05 08:52:19
4105,TIMEOUT,504,1,2024-08-05 08:49:57
4104,OK,200,0,2024-08-05 08:47:46
4103,OK,200,0,2024-08-05 08:45:45
4102,OK,200,0,2024-08-05 08:43:44
4101,OK,200,0,2024-08-05 08:41:43
4100,OK,200,0,2024-08-05 08:39:32
4099,OK,200,0,2024-08-05 08:37:31
4098,OK,200,0,2024-08-05 08:35:30
4097,OK,200,0,2024-08-05 08:33:28
4096,OK,200,0,2024-08-05 08:31:27
4095,OK,200,0,2024-08-05 08:29:26
4094,OK,200,0,2024-08-05 08:27:25
4093,OK,200,0,2024-08-05 08:25:24
4092,OK,200,0,2024-08-05 08:23:23
4091,OK,200,0,2024-08-05 08:21:22
4090,OK,200,0,2024-08-05 08:19:22
4089,OK,200,0,2024-08-05 08:17:21
4088,OK,200,0,2024-08-05 08:15:20
4087,OK,200,0,2024-08-05 08:13:19
4086,OK,200,0,2024-08-05 08:11:17
4085,OK,200,0,2024-08-05 08:09:16
4084,OK,200,0,2024-08-05 08:07:15
4083,OK,200,0,2024-08-05 08:05:14
4082,OK,200,0,2024-08-05 08:03:13
4081,OK,200,0,2024-08-05 08:01:12
4080,OK,200,0,2024-08-05 07:59:10
4079,OK,200,0,2024-08-05 07:57:09
4078,OK,200,0,2024-08-05 07:55:08
4077,OK,200,0,2024-08-05 07:53:07
4076,OK,200,0,2024-08-05 07:51:06
4075,OK,200,0,2024-08-05 07:49:05
4074,OK,200,0,2024-08-05 07:47:03
4073,OK,200,0,2024-08-05 07:45:02
4072,OK,200,0,2024-08-05 07:43:01
4071,OK,200,0,2024-08-05 07:41:00
4070,OK,200,0,2024-08-05 07:38:59
4069,OK,200,0,2024-08-05 07:36:58
4068,OK,200,0,2024-08-05 07:34:57
4067,OK,200,0,2024-08-05 07:32:56
4066,OK,200,0,2024-08-05 07:30:55
4065,OK,200,0,2024-08-05 07:28:54
4064,OK,200,0,2024-08-05 07:26:53
4063,OK,200,0,2024-08-05 07:24:51
4062,OK,200,0,2024-08-05 07:22:50
4061,OK,200,0,2024-08-05 07:20:49
4060,OK,200,0,2024-08-05 07:18:48
4059,OK,200,0,2024-08-05 07:16:47
4058,OK,200,0,2024-08-05 07:14:46
4057,OK,200,0,2024-08-05 07:12:45
4056,OK,200,0,2024-08-05 07:10:44
4055,OK,200,0,2024-08-05 07:08:43
4054,OK,200,0,2024-08-05 07:06:42
4053,OK,200,0,2024-08-05 07:04:41
4052,OK,200,0,2024-08-05 07:02:40
4051,OK,200,0,2024-08-05 07:00:39
4050,OK,200,0,2024-08-05 06:58:38
4049,OK,200,0,2024-08-05 06:56:37
4048,OK,200,0,2024-08-05 06:54:36
4047,OK,200,0,2024-08-05 06:52:35
4046,OK,200,0,2024-08-05 06:50:34
4045,OK,200,0,2024-08-05 06:48:33
4044,OK,200,0,2024-08-05 06:46:32
4043,OK,200,0,2024-08-05 06:44:31
4042,OK,200,0,2024-08-05 06:42:30
4041,OK,200,0,2024-08-05 06:40:29
4040,OK,200,0,2024-08-05 06:38:28
4039,OK,200,0,2024-08-05 06:36:27
4038,OK,200,0,2024-08-05 06:34:26
4037,OK,200,0,2024-08-05 06:32:25
4036,OK,200,0,2024-08-05 06:30:25
4035,OK,200,0,2024-08-05 06:28:24
4034,OK,200,0,2024-08-05 06:26:23
4033,OK,200,0,2024-08-05 06:24:22
4032,OK,200,0,2024-08-05 06:22:21
4031,OK,200,0,2024-08-05 06:20:20
4030,OK,200,0,2024-08-05 06:18:19
4029,OK,200,0,2024-08-05 06:16:18
4028,OK,200,0,2024-08-05 06:14:17
4027,OK,200,0,2024-08-05 06:12:15
4026,OK,200,0,2024-08-05 06:10:14
4025,OK,200,0,2024-08-05 06:08:13
4024,OK,200,0,2024-08-05 06:06:12
4023,OK,200,0,2024-08-05 06:04:11
4022,OK,200,0,2024-08-05 06:02:10
4021,OK,200,0,2024-08-05 06:00:09
4020,OK,200,0,2024-08-05 05:58:08
4019,OK,200,0,2024-08-05 05:56:06
4018,OK,200,0,2024-08-05 05:54:04
4017,OK,200,0,2024-08-05 05:52:03
4016,OK,200,0,2024-08-05 05:50:01
4015,OK,200,0,2024-08-05 05:48:00
4014,OK,200,0,2024-08-05 05:45:59
4013,OK,200,0,2024-08-05 05:43:58
4012,OK,200,0,2024-08-05 05:41:57
4011,OK,200,0,2024-08-05 05:39:56
4010,OK,200,0,2024-08-05 05:37:56
4009,OK,200,0,2024-08-05 05:35:55
4008,OK,200,0,2024-08-05 05:33:54
4007,OK,200,0,2024-08-05 05:31:53
4006,OK,200,0,2024-08-05 05:29:52
4005,OK,200,0,2024-08-05 05:27:51
4004,OK,200,0,2024-08-05 05:25:50
4003,OK,200,0,2024-08-05 05:23:49
4002,OK,200,0,2024-08-05 05:21:48
4001,OK,200,0,2024-08-05 05:19:47
4000,OK,200,0,2024-08-05 05:17:46
3999,OK,200,0,2024-08-05 05:15:45
3998,OK,200,0,2024-08-05 05:13:44
3997,OK,200,0,2024-08-05 05:11:43
3996,OK,200,0,2024-08-05 05:09:42
3995,OK,200,0,2024-08-05 05:07:41
3994,OK,200,0,2024-08-05 05:05:40
3993,OK,200,0,2024-08-05 05:03:39
3992,OK,200,0,2024-08-05 05:01:38
3991,OK,200,0,2024-08-05 04:59:37
3990,OK,200,0,2024-08-05 04:57:36
3989,OK,200,0,2024-08-05 04:55:35
3988,OK,200,0,2024-08-05 04:53:34
3987,OK,200,0,2024-08-05 04:51:33
3986,OK,200,0,2024-08-05 04:49:32
3985,OK,200,0,2024-08-05 04:47:32
3984,OK,200,0,2024-08-05 04:45:31
3983,OK,200,0,2024-08-05 04:43:30
3982,OK,200,0,2024-08-05 04:41:29
3981,OK,200,0,2024-08-05 04:39:28
3980,OK,200,0,2024-08-05 04:37:27
3979,OK,200,0,2024-08-05 04:35:26
3978,OK,200,0,2024-08-05 04:33:24
3977,OK,200,0,2024-08-05 04:31:23
3976,OK,200,0,2024-08-05 04:29:22
3975,OK,200,0,2024-08-05 04:27:21
3974,OK,200,0,2024-08-05 04:25:20
3973,OK,200,0,2024-08-05 04:23:19
3972,OK,200,0,2024-08-05 04:21:18
3971,OK,200,0,2024-08-05 04:19:17
3970,OK,200,0,2024-08-05 04:17:16
3969,OK,200,0,2024-08-05 04:15:15
3968,OK,200,0,2024-08-05 04:13:14
3967,OK,200,0,2024-08-05 04:11:13
3966,OK,200,0,2024-08-05 04:09:12
3965,OK,200,0,2024-08-05 04:07:11
3964,OK,200,0,2024-08-05 04:05:10
3963,OK,200,0,2024-08-05 04:02:59
3962,OK,200,0,2024-08-05 04:00:58
3961,OK,200,0,2024-08-05 03:58:57
3960,OK,200,0,2024-08-05 03:56:56
3959,OK,200,0,2024-08-05 03:54:55
3958,OK,200,0,2024-08-05 03:52:54
3957,OK,200,0,2024-08-05 03:50:52
3956,OK,200,0,2024-08-05 03:48:51
3955,OK,200,0,2024-08-05 03:46:51
3954,OK,200,0,2024-08-05 03:44:50
3953,OK,200,0,2024-08-05 03:42:48
3952,OK,200,0,2024-08-05 03:40:47
3951,OK,200,0,2024-08-05 03:38:46
3950,OK,200,0,2024-08-05 03:36:45
3949,OK,200,0,2024-08-05 03:34:44
3948,OK,200,0,2024-08-05 03:32:43
3947,OK,200,0,2024-08-05 03:30:42
3946,OK,200,0,2024-08-05 03:28:41
3945,OK,200,0,2024-08-05 03:26:41
3944,OK,200,0,2024-08-05 03:24:40
3943,OK,200,0,2024-08-05 03:22:39
3942,OK,200,0,2024-08-05 03:20:36
3941,OK,200,0,2024-08-05 03:18:35
3940,OK,200,0,2024-08-05 03:16:34
3939,OK,200,0,2024-08-05 03:14:33
3938,OK,200,0,2024-08-05 03:12:32
3937,OK,200,0,2024-08-05 03:10:31
3936,OK,200,0,2024-08-05 03:08:31
3935,OK,200,0,2024-08-05 03:06:30
3934,OK,200,0,2024-08-05 03:04:29
3933,OK,200,0,2024-08-05 03:02:25
3932,OK,200,0,2024-08-05 03:00:24
3931,OK,200,0,2024-08-05 02:58:23
3930,OK,200,0,2024-08-05 02:56:22
3929,OK,200,0,2024-08-05 02:54:21
3928,OK,200,0,2024-08-05 02:52:19
3927,OK,200,0,2024-08-05 02:50:18
3926,OK,200,0,2024-08-05 02:48:17
3925,OK,200,0,2024-08-05 02:46:16
3924,OK,200,0,2024-08-05 02:44:15
3923,OK,200,0,2024-08-05 02:42:14
3922,OK,200,0,2024-08-05 02:40:13
3921,OK,200,0,2024-08-05 02:38:12
3920,OK,200,0,2024-08-05 02:36:11
3919,OK,200,0,2024-08-05 02:34:10
3918,OK,200,0,2024-08-05 02:32:09
3917,OK,200,0,2024-08-05 02:30:08
3916,OK,200,0,2024-08-05 02:28:07
3915,OK,200,0,2024-08-05 02:26:06
3914,OK,200,0,2024-08-05 02:24:05
3913,OK,200,0,2024-08-05 02:22:03
3912,OK,200,0,2024-08-05 02:20:02
3911,OK,200,0,2024-08-05 02:18:01
3910,OK,200,0,2024-08-05 02:16:00
3909,OK,200,0,2024-08-05 02:13:59
3908,OK,200,0,2024-08-05 02:11:58
3907,OK,200,0,2024-08-05 02:09:57
3906,OK,200,0,2024-08-05 02:07:56
3905,OK,200,0,2024-08-05 02:05:55
3904,OK,200,0,2024-08-05 02:03:54
3903,OK,200,0,2024-08-05 02:01:53
3902,OK,200,0,2024-08-05 01:59:52
3901,OK,200,0,2024-08-05 01:57:51
3900,OK,200,0,2024-08-05 01:55:50
3899,OK,200,0,2024-08-05 01:53:49
3898,OK,200,0,2024-08-05 01:51:48
3897,OK,200,0,2024-08-05 01:49:47
3896,OK,200,0,2024-08-05 01:47:47
3895,OK,200,0,2024-08-05 01:45:46
3894,OK,200,0,2024-08-05 01:43:45
3893,OK,200,0,2024-08-05 01:41:44
3892,OK,200,0,2024-08-05 01:39:43
3891,OK,200,0,2024-08-05 01:37:42
3890,OK,200,0,2024-08-05 01:35:41
3889,OK,200,0,2024-08-05 01:33:40
3888,OK,200,0,2024-08-05 01:31:39
3887,OK,200,0,2024-08-05 01:29:38
3886,OK,200,0,2024-08-05 01:27:37
3885,OK,200,0,2024-08-05 01:25:36
3884,OK,200,0,2024-08-05 01:23:35
3883,OK,200,0,2024-08-05 01:21:34
3882,OK,200,0,2024-08-05 01:19:33
3881,OK,200,0,2024-08-05 01:17:32
3880,OK,200,0,2024-08-05 01:15:31
3879,OK,200,0,2024-08-05 01:13:30
3878,OK,200,0,2024-08-05 01:11:28
3877,OK,200,0,2024-08-05 01:09:28
3876,OK,200,0,2024-08-05 01:08:11
3875,OK,200,0,2024-08-05 01:07:26
3874,OK,200,0,2024-08-05 01:06:10
3873,OK,200,0,2024-08-05 01:05:26
3872,OK,200,0,2024-08-05 01:04:09
3871,OK,200,0,2024-08-05 01:03:25
3870,OK,200,0,2024-08-05 01:02:08
3869,OK,200,0,2024-08-05 01:01:24
3868,OK,200,0,2024-08-05 01:00:07
3867,OK,200,0,2024-08-05 00:59:23
3866,OK,200,0,2024-08-05 00:58:06
3865,OK,200,0,2024-08-05 00:57:22
3864,OK,200,0,2024-08-05 00:56:05
3863,OK,200,0,2024-08-05 00:55:21
3862,OK,200,0,2024-08-05 00:54:04
3861,OK,200,0,2024-08-05 00:53:20
3860,OK,200,0,2024-08-05 00:52:03
3859,OK,200,0,2024-08-05 00:51:19
3858,OK,200,0,2024-08-05 00:50:02
3857,OK,200,0,2024-08-05 00:49:18
3856,OK,200,0,2024-08-05 00:48:01
3855,OK,200,0,2024-08-05 00:47:17
3854,OK,200,0,2024-08-05 00:46:00
3853,OK,200,0,2024-08-05 00:45:16
3852,OK,200,0,2024-08-05 00:44:00
3851,OK,200,0,2024-08-05 00:43:15
3850,OK,200,0,2024-08-05 00:41:59
3849,OK,200,0,2024-08-05 00:41:14
3848,OK,200,0,2024-08-05 00:39:58
3847,OK,200,0,2024-08-05 00:39:13
3846,OK,200,0,2024-08-05 00:37:57
3845,OK,200,0,2024-08-05 00:37:12
3844,OK,200,0,2024-08-05 00:35:56
3843,OK,200,0,2024-08-05 00:35:11
3842,OK,200,0,2024-08-05 00:33:55
3841,OK,200,0,2024-08-05 00:33:10
3840,OK,200,0,2024-08-05 00:31:55
3839,OK,200,0,2024-08-05 00:31:09
3838,OK,200,0,2024-08-05 00:29:54
3837,OK,200,0,2024-08-05 00:29:08
3836,OK,200,0,2024-08-05 00:27:53
3835,OK,200,0,2024-08-05 00:27:06
3834,OK,200,0,2024-08-05 00:25:52
3833,OK,200,0,2024-08-05 00:25:05
3832,OK,200,0,2024-08-05 00:23:51
3831,OK,200,0,2024-08-05 00:23:04
3830,OK,200,0,2024-08-05 00:21:50
3829,OK,200,0,2024-08-05 00:21:03
3828,OK,200,0,2024-08-05 00:19:49
3827,OK,200,0,2024-08-05 00:19:02
3826,OK,200,0,2024-08-05 00:17:49
3825,OK,200,0,2024-08-05 00:17:00
3824,OK,200,0,2024-08-05 00:15:48
3823,OK,200,0,2024-08-05 00:14:59
3822,OK,200,0,2024-08-05 00:13:47
3821,OK,200,0,2024-08-05 00:12:51
3820,OK,200,0,2024-08-05 00:11:46
3819,OK,200,0,2024-08-05 00:10:50
3818,OK,200,0,2024-08-05 00:09:45
3817,OK,200,0,2024-08-05 00:08:49
3816,OK,200,0,2024-08-05 00:07:44
3815,OK,200,0,2024-08-05 00:06:48
3814,OK,200,0,2024-08-05 00:05:43
3813,OK,200,0,2024-08-05 00:04:47
3812,OK,200,0,2024-08-05 00:03:43
3811,OK,200,0,2024-08-05 00:02:46
3810,OK,200,0,2024-08-05 00:01:42
